3.38331658291457,7.83278162288307
3.43686885163735,7.8878391959799
3.48341708542714,7.93630707621423
3.53463221481419,7.98793969849246
3.5835175879397,8.03784508202202
3.63426146412706,8.08804020100503
3.68361809045226,8.13747109976868
3.73579399296905,8.18814070351759
3.78371859296482,8.23525421871304
3.83926555222419,8.28824120603015
3.88381909547739,8.3312578505501
3.94471050371525,8.38834170854271
3.98391959798995,8.42554033081053
4.05216204659874,8.48844221105528
4.08402010050251,8.51815544296456
4.16165242045891,8.58854271356784
4.18412060301508,8.60915287676385
4.27321308829182,8.6886432160804
4.28422110552764,8.69857863040683
4.3843216080402,8.78650105449108
4.38694400808304,8.78874371859297
4.48442211055276,8.87306146038168
4.50315325912536,8.88884422110553
4.58452261306533,8.95818206525854
4.62156618827148,8.98894472361809
4.68462311557789,9.0418964599965
4.7422116349879,9.08904522613065
4.78472361809045,9.12423601070838
4.86511849235199,9.18914572864322
4.88482412060302,9.20523004866942
4.98492462311558,9.28495256017722
4.99039181814138,9.28924623115578
5,9.29687378854109
5.08502512562814,9.36356606687898
5.11862439655711,9.38934673366834
5.1851256281407,9.4409199428721
5.24918735688888,9.48944723618091
5.28522613065327,9.51703641356332
5.38216640080059,9.58954773869347
5.38532663316583,9.59193639760755
5.48542713567839,9.66588635973298
5.51832629117413,9.68964824120603
5.58552763819096,9.73868940002446
5.65707208240101,9.78974874371859
5.68562814070352,9.8103378912401
5.78572864321608,9.88093871754643
5.79864038285209,9.88984924623116
5.88582914572864,9.95063125790296
5.94345669988061,9.98994974874372
5.98592964824121,10.0192202968214
6.08603015075377,10.086752213682
6.09102279432407,10.0900502512563
6.18613065326633,10.1535029443104
6.24221847215963,10.1901507537688
6.2862311557789,10.2191925590708
6.38633165829146,10.2838945076315
6.39636932965152,10.2902512562814
6.48643216080402,10.3478446207131
6.5542637790965,10.390351758794
6.58653266331658,10.4107690310632
6.68663316582915,10.4728460880734
6.71559421156594,10.4904522613065
6.78673366834171,10.5341144430655
6.88052266722915,10.5905527638191
6.88683417085427,10.5943868335293
6.98693467336683,10.654016023272
7.0496450771056,10.6906532663317
7.0870351758794,10.7127031523465
7.18713567839196,10.7706071516397
7.22263729847446,10.7907537688442
7.28723618090452,10.8277542856178
7.38733668341709,10.8840087442037
7.39975019967175,10.8908542713568
7.48743718592965,10.9396564280612
7.58135701790375,10.9909547738693
7.58753768844221,10.994361498905
7.68763819095477,11.0485151952889
7.76774519296199,11.0910552763819
7.78773869346734,11.1017689005254
7.8878391959799,11.1544267296108
7.9589545151703,11.1911557788945
7.98793969849246,11.2062603099498
8.08804020100503,11.2574786630584
8.15526747760462,11.291256281407
8.18814070351759,11.3079201588133
8.28824120603015,11.3577509589184
8.35697868920171,11.3913567839196
8.38834170854271,11.4068255331003
8.48844221105528,11.4553166494627
8.56439683118028,11.4914572864322
8.58854271356784,11.5030468701962
8.6886432160804,11.5502424846362
8.77784675949917,11.5915577889447
8.78874371859297,11.5966485727098
8.88884422110553,11.6425895040752
8.98894472361809,11.6877233852529
8.99782749420719,11.6916582914573
9.08904522613065,11.7324135428739
9.18914572864322,11.7763550224912
9.2248600135817,11.7917587939699
9.28924623115578,11.8197656799028
9.38934673366834,11.8625481074982
9.45914400538508,11.8918592964824
9.48944723618091,11.9046926361483
9.58954773869347,11.9463468942823
9.68964824120603,11.9872763875851
9.70130513010862,11.991959798995
9.78974874371859,12.0277918263433
9.88984924623116,12.0676411798525
9.95227536337382,12.0920603015075
9.98994974874372,12.1069198334496
10.0900502512563,12.1457143606875
10.1901507537688,12.1838332509827
10.2124069600294,12.1921608040201
10.2902512562814,12.2215277501358
10.390351758794,12.2586317697885
10.4826928726961,12.2922613065327
10.4904522613065,12.2951102902066
10.5905527638191,12.3312201701469
10.6906532663317,12.3666964035741
10.7643678557293,12.3923618090452
10.7907537688442,12.4016231723276
10.8908542713568,12.4361385211407
10.9909547738693,12.4700434660228
11.0583393327809,12.4924623115578
11.0910552763819,12.503434475995
11.1911557788945,12.5364082130066
11.291256281407,12.5687927621524
11.3660716162183,12.5925628140704
11.3913567839196,12.6006604394818
11.4914572864322,12.6321402255769
11.5915577889447,12.6630502026668
11.6892351881451,12.6926633165829
11.6916582914573,12.6934037517398
11.7917587939699,12.723432478682
11.8918592964824,12.7529091034135
11.991959798995,12.7818406095387
12.030469719911,12.7927638190955
12.0920603015075,12.8103710172791
12.1921608040201,12.8384513102102
12.2922613065327,12.8660021316292
12.3917491249674,12.892864321608
12.3923618090452,12.8930310386615
12.4924623115578,12.9197481742948
12.5925628140704,12.9459501274118
12.6926633165829,12.9716426911542
12.7773976414969,12.9929648241206
12.7927638190955,12.9968613993606
12.892864321608,13.0217428690704
12.9929648241206,13.046127548093
13.0627955044094,13.0627955044094
2,295
0.08,1.99822824048738
0.0902075932134228,2.08201005025126
0.1018305719912,2.18211055276382
0.112932143300743,2.28221105527638
0.123557086266719,2.38231155778894
0.133744648208167,2.48241206030151
0.14352941988079,2.58251256281407
0.152942044184648,2.68261306532663
0.162009794971744,2.7827135678392
0.170757053517532,2.88281407035176
0.17920570362906,2.98291457286432
0.180100502512563,2.99387815577055
0.193493978492691,3.08301507537688
0.208054179914405,3.18311557788945
0.222163516712406,3.28321608040201
0.235849074796182,3.38331658291457
0.249135570286823,3.48341708542714
0.262045618149782,3.5835175879397
0.274599963809927,3.68361809045226
0.280201005025126,3.72950775276143
0.289801354236697,3.78371859296482
0.307065521013603,3.88381909547739
0.323890339003725,3.98391959798995
0.340297615995627,4.08402010050251
0.356307575324638,4.18412060301508
0.371939005742469,4.28422110552764
0.380301507537688,4.33903900663022
0.389356731534007,4.3843216080402
0.408922063165533,4.48442211055276
0.428055445883127,4.58452261306533
0.446775540936016,4.68462311557789
0.465099825782325,4.78472361809045
0.480402010050251,4.87008264522148
0.483673431193744,4.88482412060302
0.505437054699801,4.98492462311558
0.526767966089917,5.08502512562814
0.547683037131397,5.1851256281407
0.568198171667385,5.28522613065327
0.580502512562814,5.34641133014517
0.589839096355982,5.38532663316583
0.613412952791363,5.48542713567839
0.636560489233901,5.58552763819096
0.659296851698501,5.68562814070352
0.680603015075377,5.78109821416152
0.681804430744173,5.78572864321608
0.707331085385498,5.88582914572864
0.732427247265276,5.98592964824121
0.75710719593915,6.08603015075377
0.78070351758794,6.18332276923542
0.781480262871516,6.18613065326633
0.808726576123435,6.2862311557789
0.835542434375384,6.38633165829146
0.861941227575225,6.48643216080402
0.880804020100503,6.55906963416748
0.888819686956415,6.58653266331658
0.917595446575578,6.68663316582915
0.945943610800834,6.78673366834171
0.973876701555591,6.88683417085427
0.980904522613065,6.91238769405898
1.00368037552567,6.98693467336683
1.03382837381712,7.0870351758794
1.06355352030749,7.18713567839196
1.08100502512563,7.24672852982615
1.0940585321451,7.28723618090452
1.12587562339463,7.38733668341709
1.15726447235066,7.48743718592965
1.18110552763819,7.56449075151487
1.18889089479711,7.58753768844221
1.2222621355741,7.68763819095477
1.25520164899646,7.78773869346734
1.28120603015075,7.8677862502036
1.28827132188505,7.8878391959799
1.32309515299591,7.98793969849246
1.35748529686783,8.08804020100503
1.38130653266332,8.15824094970605
1.39224823263722,8.18814070351759
1.42843451546645,8.28824120603015
1.46418637445106,8.38834170854271
1.48140703517588,8.43713613138984
1.50083911974987,8.48844221105528
1.53830752378339,8.58854271356784
1.57534174941358,8.6886432160804
1.58150753768844,8.70550195954027
1.61404046270134,8.78874371859297
1.65271913061715,8.88884422110553
1.68160804020101,8.96445553791474
1.69156914030781,8.98894472361809
1.73183461127346,9.08904522613065
1.77165904571349,9.18914572864322
1.78170854271357,9.21468226691645
1.81284398663806,9.28924623115578
1.85419462862759,9.38934673366834
1.88180904522613,9.45691146433844
1.89587701041266,9.48944723618091
1.93870474444775,9.58954773869347
1.98108773429768,9.68964824120603
1.98190954773869,9.69160936305268
2.02530145387041,9.78974874371859
2.06911020589871,9.88984924623116
2.08201005025126,9.9196245148139
2.11407953018117,9.98994974874372
2.15927190844963,10.0900502512563
2.18211055276382,10.1411419095712
2.20511962912755,10.1901507537688
2.25165623361274,10.2902512562814
2.28221105527638,10.3566173271261
2.29849082886408,10.390351758794
2.34633479082169,10.4904522613065
2.38231155778894,10.5664455801555
2.39425268271647,10.5905527638191
2.44336947965759,10.6906532663317
2.48241206030151,10.7709709701015
2.4924568912304,10.7907537688442
2.54281417930136,10.8908542713568
2.58251256281407,10.9704956075756
2.59314867390412,10.9909547738693
2.64471613575286,11.0910552763819
2.68261306532663,11.1652860966973
2.69636790200808,11.1911557788945
2.74911710846687,11.291256281407
2.7827135678392,11.3555789522784
2.80215003987211,11.3913567839196
2.85605432399707,11.4914572864322
2.88281407035176,11.5415850257117
2.91052693154697,11.5915577889447
2.96556127373394,11.6916582914573
2.98291457286432,11.7234931481592
3.02152746183748,11.7917587939699
3.07766838488911,11.8918592964824
3.08301507537688,11.9014731504248
3.13517811467414,11.991959798995
3.18311557788945,12.0758134378159
3.19273354876119,12.0920603015075
3.25150344714825,12.1921608040201
3.28321608040201,12.2466210179131
3.31071143570298,12.2922613065327
3.37052649393286,12.3923618090452
3.38331658291457,12.4139396211332
3.43142725296672,12.4924623115578
3.48341708542714,12.5779989514127
3.49255964329685,12.5925628140704
3.55490082969505,12.6926633165829
3.5835175879397,12.738976724542
3.61781666186685,12.7927638190955
3.68115144062441,12.892864321608
3.68361809045226,12.8967932437583
3.74588485957644,12.9929648241206
3.78371859296482,13.0518513000504
3.81100753856584,13.0930653266332
3.87678204581901,13.1931658291457
3.88381909547739,13.2039568974109
3.94380103399413,13.2932663316583
3.98391959798995,13.3534519291453
4.01130498748835,13.3933668341709
4.07947198519479,13.4934673366834
4.08402010050251,13.5001957922758
4.14894511355234,13.593567839196
4.18412060301508,13.6445294433774
4.21899146511188,13.6936683417085
4.28422110552764,13.7862622560502
4.28965509279828,13.7937688442211
4.3615934631581,13.8938693467337
4.3843216080402,13.9257236883257
4.434333316373,13.9939698492462
4.48442211055276,14.062811886159
4.50777001230198,14.0940703517588
4.58200898005145,14.1941708542714
4.58452261306533,14.1975841112413
4.65758613007583,14.2942713567839
4.68462311557789,14.3303016847076
4.73393583393729,14.3943718592965
4.78472361809045,14.4608190173487
4.81109587565037,14.494472361809
4.88482412060302,14.5892081650775
4.88910302752536,14.5945728643216
4.96839787462976,14.6946733668342
4.98492462311558,14.7156790673436
5,14.7345736546637
5.04861214726576,14.7947738693467
5.08502512562814,14.8401730359733
5.12987592982722,14.8948743718593
5.1851256281407,14.9627128822959
5.21202560100238,14.9949748743719
5.28522613065327,15.0833546249808
5.29516150087145,15.0950753768844
5.37945320911825,15.195175879397
5.38532663316583,15.2021969569564
5.46499294333367,15.2952763819095
5.48542713567839,15.3193077642152
5.55158671587868,15.3953768844221
5.58552763819096,15.4346561263998
5.63926785198892,15.4954773869347
5.68562814070352,15.5482863600425
5.72806940841446,15.5955778894472
5.78572864321608,15.6602402331908
5.8180242460699,15.6956783919598
5.88582914572864,15.770557145935
5.90916509982323,15.7957788944724
5.98592964824121,15.8792742952668
6.00152464581042,15.8958793969849
6.08603015075377,15.9864268258582
6.09513556663194,15.9959798994975
6.18613065326633,16.092047968167
6.19003061476061,16.09608040201
6.2862311557789,16.1961691651146
6.28624267446773,16.1961809045226
6.38385595852865,16.2962814070352
6.38633165829146,16.2988358311375
6.48282421670881,16.3963819095477
6.48643216080402,16.4000515811458
6.58318098037541,16.4964824120603
6.58653266331658,16.4998434118259
6.68496033392869,16.5965829145729
6.68663316582915,16.5982370016532
6.78673366834171,16.6952652508425
6.78822590571137,16.6966834170854
6.88683417085427,16.7909605289914
6.89304554211594,16.796783919598
6.98693467336683,16.8853346110065
6.99942108669704,16.8968844221106
7.0870351758794,16.9784081431694
7.10738861776811,16.9969849246231
7.18713567839196,17.0702007582434
7.21698487903518,17.0970854271357
7.28723618090452,17.1607311326721
7.32824734048845,17.1971859296482
7.38733668341709,17.2500170397241
7.44121426041024,17.2972864321608
7.48743718592965,17.338075398923
7.55592474871384,17.3973869346734
7.58753768844221,17.4249223220611
7.67241883183178,17.4974874371859
7.68763819095477,17.5105731560754
7.78773869346734,17.5950569611604
7.79079341854122,17.5975879396985
7.8878391959799,17.6784534622189
7.91135095678755,17.6976884422111
7.98793969849246,17.7607011243867
8.03384999753284,17.7977889447236
8.08804020100503,17.8418124482459
8.15833558209226,17.8978894472362
8.18814070351759,17.9217993516375
8.28485408617556,17.9979899497487
8.28824120603015,18.0006731978728
8.38834170854271,18.0785531829908
8.41390905560851,18.0980904522613
8.48844221105528,18.1553607978222
8.54519061984613,18.1981909547739
8.58854271356784,18.2310908823097
8.67868892832474,18.2982914572864
8.6886432160804,18.3057527057625
8.78874371859297,18.3794583985647
8.81491851579898,18.398391959799
8.88884422110553,18.4521579132783
8.95369126444187,18.4984924623116
8.98894472361809,18.5238184624252
9.08904522613065,18.5944698408724
9.09499099328087,18.5985929648241
9.18914572864322,18.6642374305177
9.23944511458311,18.6986934673367
9.28924623115578,18.7329912989054
9.38648930586494,18.7987939698492
9.38934673366834,18.800737864253
9.48944723618091,18.8676491666413
9.53701898991791,18.8988944723618
9.58954773869347,18.9335787765947
9.68964824120603,18.998524289758
9.69038654997877,18.9989949748744
9.78974874371859,19.0626747912934
9.84758329513346,19.0990954773869
9.88984924623116,19.1258518724246
9.98994974874372,19.1881180067126
10.0080743896667,19.1991959798995
10.0900502512563,19.249562416083
10.1724316101799,19.2992964824121
10.1901507537688,19.3100492518674
10.2902512562814,19.3697357560265
10.3408799288748,19.3993969849246
10.390351758794,19.4285304096302
10.4904522613065,19.4864480546737
10.5134079151639,19.4994974874372
10.5905527638191,19.5435771599795
10.6903472740791,19.5995979899497
10.6906532663317,19.5997706418622
10.7907537688442,19.6552575663011
10.8723660446532,19.6996984924623
10.8908542713568,19.7098173078982
10.9909547738693,19.7636345514959
11.0594358417129,19.7997989949749
11.0910552763819,19.8165816632543
11.1911557788945,19.8687662468909
11.2519621123654,19.8998994974874
11.291256281407,19.920119833216
11.3913567839196,19.9707063084418
11.4503867144284,20
2.2,204
0.08,3.16666836652964
0.0812994532082681,3.18311557788945
0.0889632476470551,3.28321608040201
0.0963968574216142,3.38331658291457
0.103613707632932,3.48341708542714
0.110626082093419,3.5835175879397
0.117445249133685,3.68361809045226
0.124081570538262,3.78371859296482
0.130544596254456,3.88381909547739
0.136843147047303,3.98391959798995
0.142985386895992,4.08402010050251
0.148978886622677,4.18412060301508
0.154830679997769,4.28422110552764
0.160547313364604,4.3843216080402
0.166134889661513,4.48442211055276
0.171599107583601,4.58452261306533
0.176945296514281,4.68462311557789
0.180100502512563,4.74497636946426
0.183926078684395,4.78472361809045
0.193361020674373,4.88482412060302
0.202604568151499,4.98492462311558
0.211664332124632,5.08502512562814
0.220547478449311,5.1851256281407
0.229260761879824,5.28522613065327
0.237810556926251,5.38532663316583
0.246202885869613,5.48542713567839
0.25444344424354,5.58552763819096
0.262537624052501,5.68562814070352
0.270490534963664,5.78572864321608
0.278307023680961,5.88582914572864
0.280201005025126,5.91050015092918
0.288602896183953,5.98592964824121
0.299567906398355,6.08603015075377
0.31035403171377,6.18613065326633
0.320967015273662,6.2862311557789
0.331412328007941,6.38633165829146
0.341695185568913,6.48643216080402
0.351820563970263,6.58653266331658
0.36179321404648,6.68663316582915
0.3716176748379,6.78673366834171
0.380301507537688,6.87652717443453
0.381608137618167,6.88683417085427
0.394114872898666,6.98693467336683
0.406443694907034,7.0870351758794
0.418599594503076,7.18713567839196
0.430587355441186,7.28723618090452
0.442411565673171,7.38733668341709
0.454076627890373,7.48743718592965
0.465586769365705,7.58753768844221
0.47694605115068,7.68763819095477
0.480402010050251,7.718492024237
0.490003748309386,7.78773869346734
0.503706404230711,7.8878391959799
0.517236258635962,7.98793969849246
0.530597615635473,8.08804020100503
0.543794620506587,8.18814070351759
0.556831267413929,8.28824120603015
0.569711406666233,8.38834170854271
0.580502512562814,8.47321370135798
0.5828125263247,8.48844221105528
0.597818763177873,8.58854271356784
0.612651109946192,8.6886432160804
0.627313550534716,8.78874371859297
0.64180993348787,8.88884422110553
0.656143978053017,8.98894472361809
0.670319279908242,9.08904522613065
0.680603015075377,9.16246921797156
0.684946876632165,9.18914572864322
0.701070110446606,9.28924623115578
0.71702052879472,9.38934673366834
0.732801797039167,9.48944723618091
0.74841746515341,9.58954773869347
0.763870972514874,9.68964824120603
0.779165652451796,9.78974874371859
0.78070351758794,9.79991719722851
0.796217127782378,9.88984924623116
0.813310935036172,9.98994974874372
0.830234311295167,10.0900502512563
0.846990621545351,10.1901507537688
0.863583132088803,10.2902512562814
0.880015014365132,10.390351758794
0.880804020100503,10.3952047911519
0.898208713805548,10.4904522613065
0.916326496055625,10.5905527638191
0.934273834395423,10.6906532663317
0.952053905878485,10.7907537688442
0.969669799548135,10.8908542713568
0.980904522613065,10.9552839165919
0.987814312949974,10.9909547738693
1.00702894828091,11.0910552763819
1.02607094179965,11.1911557788945
1.04494336824352,11.291256281407
1.06364922093305,11.3913567839196
1.08100502512563,11.4850525326745
1.08231053068098,11.4914572864322
1.10253743376289,11.5915577889447
1.12259041343029,11.6916582914573
1.14247243520393,11.7917587939699
1.16218638939886,11.8918592964824
1.18110552763819,11.9887360623751
1.18179287207487,11.991959798995
1.20295824265555,12.0920603015075
1.22394912229241,12.1921608040201
1.24476836454279,12.2922613065327
1.2654187535324,12.3923618090452
1.28120603015075,12.46950957466
1.28630018124273,12.4924623115578
1.30833926823501,12.5925628140704
1.33020385436943,12.6926633165829
1.35189668127478,12.7927638190955
1.37342042647145,12.892864321608
1.38130653266332,12.9298261085934
1.39583433924309,12.9929648241206
1.41869004412196,13.0930653266332
1.44137167385603,13.1931658291457
1.46388186002061,13.2932663316583
1.48140703517588,13.3717880679162
1.48657560061862,13.3933668341709
1.51037323311981,13.4934673366834
1.53399497507218,13.593567839196
1.55744340745841,13.6936683417085
1.58072105486549,13.7937688442211
1.58150753768844,13.7971755772648
1.60536191516945,13.8938693467337
1.62987945405014,13.9939698492462
1.65422223963372,14.0940703517588
1.67839274547281,14.1941708542714
1.68160804020101,14.2075810182281
1.7037362363201,14.2942713567839
1.72910914394004,14.3943718592965
1.75430621474322,14.494472361809
1.77932986909974,14.5945728643216
1.78170854271357,14.6041536060231
